leg,tickLead,tickRace,distance,area
0,3549.0,-19053.0,367.892,0.0
0,3671.0,-18931.0,367.873,0.0
1,4094.0,-18508.0,367.846,0.0
1,4114.0,-18488.0,367.805,0.0
1,4134.0,-18468.0,367.794,0.0
1,4144.0,-18458.0,367.721,0.0
1,4164.0,-18438.0,367.669,0.0
1,4184.0,-18418.0,367.631,0.0
1,4204.0,-18398.0,367.548,0.0
1,4214.0,-18388.0,367.532,0.0
1,4224.0,-18378.0,367.512,0.0
1,4234.0,-18368.0,367.435,0.0
1,4244.0,-18358.0,367.376,0.0
1,4255.0,-18347.0,367.345,0.0
1,4265.0,-18337.0,367.248,0.0
1,4275.0,-18327.0,367.24,0.0
1,4285.0,-18317.0,367.167,0.0
1,4295.0,-18307.0,367.098,0.0
1,4315.0,-18287.0,366.996,0.0
1,4335.0,-18267.0,366.95,0.0
1,4345.0,-18257.0,366.905,0.0
1,4355.0,-18247.0,366.792,0.0
1,4365.0,-18237.0,366.761,0.0
1,4375.0,-18227.0,366.687,0.0
1,4385.0,-18217.0,366.604,0.0
1,4405.0,-18197.0,366.523,0.0
1,4415.0,-18187.0,366.454,0.0
1,4425.0,-18177.0,366.329,0.0
1,4435.0,-18167.0,366.278,0.0
1,4445.0,-18157.0,366.221,0.0
1,4455.0,-18147.0,366.133,0.0
1,4465.0,-18137.0,366.11,0.0
1,4475.0,-18127.0,365.969,0.0
1,4485.0,-18117.0,365.79,0.0
1,4495.0,-18107.0,365.757,0.0
1,4505.0,-18097.0,365.528,0.0
1,4516.0,-18086.0,365.31,0.0
1,4526.0,-18076.0,365.067,0.0
1,4536.0,-18066.0,364.807,0.0
1,4546.0,-18056.0,364.562,0.0
1,4556.0,-18046.0,364.349,0.0
1,4566.0,-18036.0,364.075,0.0
1,4576.0,-18026.0,363.819,0.0
1,4586.0,-18016.0,363.548,0.0
1,4596.0,-18006.0,363.246,0.0
1,4606.0,-17996.0,362.944,0.0
1,4616.0,-17986.0,362.648,0.0
1,4626.0,-17976.0,362.396,0.0
1,4636.0,-17966.0,362.154,0.0
1,4646.0,-17956.0,361.89,0.0
1,4656.0,-17946.0,361.623,0.0
1,4666.0,-17936.0,361.356,0.0
1,4676.0,-17926.0,361.079,0.0
1,4686.0,-17916.0,360.802,0.0
1,4696.0,-17906.0,360.538,0.0
1,4706.0,-17896.0,360.274,0.0
1,4716.0,-17886.0,360.01,0.0
1,4727.0,-17875.0,359.76,0.0
1,4737.0,-17865.0,359.527,0.0
1,4747.0,-17855.0,359.294,0.0
1,4757.0,-17845.0,359.06,0.0
2,4767.0,-17835.0,358.819,3.377759014724399e-9
2,4777.0,-17825.0,358.567,3.5369090897104564e-9
2,4787.0,-17815.0,358.333,3.288918284975302e-9
2,4797.0,-17805.0,358.159,2.449320009473281e-9
2,4817.0,-17785.0,358.01,2.105201404276264e-9
2,4827.0,-17775.0,357.801,2.9575845642196858e-9
2,4837.0,-17765.0,357.558,3.4436707711602233e-9
2,4847.0,-17755.0,357.323,3.3349540514940127e-9
2,4857.0,-17745.0,357.086,3.3680504224092417e-9
2,4867.0,-17735.0,356.858,3.2447075506329418e-9
2,4877.0,-17725.0,356.62,3.3917631459960062e-9
2,4887.0,-17715.0,356.393,3.2395214690641164e-9
2,4897.0,-17705.0,356.22,2.4725504743481013e-9
2,4907.0,-17695.0,356.024,2.8055379440547196e-9
2,4917.0,-17685.0,355.868,2.2364239639340692e-9
2,4927.0,-17675.0,355.719,2.1394988337446812e-9
2,4947.0,-17655.0,355.66,8.50374406110904e-10
2,4957.0,-17645.0,355.536,1.7903796276580145e-9
2,4967.0,-17635.0,355.489,6.798171351264878e-10
2,4977.0,-17625.0,355.406,1.2027252007223774e-9
2,4997.0,-17605.0,355.4,8.728244490557778e-11
2,5007.0,-17595.0,355.385,2.1863632692542066e-10
2,5017.0,-17585.0,355.379,8.762660631406588e-11
2,5027.0,-17575.0,355.261,1.7264569746296817e-9
2,5047.0,-17555.0,355.132,1.8942483013182306e-9
2,5058.0,-17544.0,354.955,2.6036276273932458e-9
2,5098.0,-17504.0,354.893,9.189081464611261e-10
2,5108.0,-17494.0,354.7,2.8650535143130995e-9
2,5118.0,-17484.0,354.487,3.1663277639225448e-9
2,5128.0,-17474.0,354.267,3.274774789186764e-9
2,5138.0,-17464.0,354.101,2.4744366526952768e-9
2,5148.0,-17454.0,353.967,2.0004768142902394e-9
2,5158.0,-17444.0,353.887,1.1962728143957978e-9
2,5168.0,-17434.0,353.687,2.9952948856675526e-9
2,5178.0,-17424.0,353.5,2.804485114722622e-9
2,5188.0,-17414.0,353.297,3.048638436780439e-9
2,5198.0,-17404.0,353.116,2.7220039492812813e-9
2,5208.0,-17394.0,352.903,3.2076146308704608e-9
2,5218.0,-17384.0,352.742,2.42790359088345e-9
2,5228.0,-17374.0,352.531,3.1863282226178865e-9
2,5238.0,-17364.0,352.351,2.7218841568388305e-9
2,5248.0,-17354.0,352.262,1.3478752620289904e-9
2,5258.0,-17344.0,352.059,3.078948857863834e-9
2,5278.0,-17324.0,351.957,1.55227014616514e-9
2,5288.0,-17314.0,351.878,1.204216615645165e-9
2,5299.0,-17303.0,351.809,1.0537504089816122e-9
2,5309.0,-17293.0,351.675,2.049684259944695e-9
2,5329.0,-17273.0,351.582,1.42744028942742e-9
2,5339.0,-17263.0,351.512,1.0761840985654907e-9
2,5349.0,-17253.0,351.448,9.855947996193778e-10
2,5359.0,-17243.0,351.432,2.4683125062325066e-10
2,5369.0,-17233.0,351.332,1.5453189421280671e-9
2,5379.0,-17223.0,351.302,4.643732326560343e-10
2,5389.0,-17213.0,351.176,1.95355964069486e-9
2,5399.0,-17203.0,351.169,1.0871189860177703e-10
2,5409.0,-17193.0,350.995,2.7065746331725336e-9
2,5419.0,-17183.0,350.917,1.2150989315758515e-9
2,5429.0,-17173.0,350.805,1.7475039853795041e-9
2,5439.0,-17163.0,350.634,2.67190059232075e-9
2,5449.0,-17153.0,350.487,2.3000767924543604e-9
2,5459.0,-17143.0,350.405,1.2849708264471488e-9
2,5479.0,-17123.0,350.302,1.6195344824680642e-9
2,5489.0,-17113.0,350.259,6.772092180775378e-10
2,5499.0,-17103.0,350.209,7.887824549575147e-10
2,5509.0,-17093.0,350.101,1.7064834226795722e-9
2,5519.0,-17083.0,350.087,2.215737516877275e-10
2,5529.0,-17073.0,349.965,1.933979825357932e-9
2,5540.0,-17062.0,349.895,1.1115632892261471e-9
2,5550.0,-17052.0,349.85,7.157486191899654e-10
2,5560.0,-17042.0,349.781,1.099279539778295e-9
2,5570.0,-17032.0,349.727,8.617015194777902e-10
2,5590.0,-17012.0,349.63,1.553093801391789e-9
