leg,tickLead,tickRace,distance,area
0,-3064.0,-8223.0,137.908,0.0
1,-2964.0,-8123.0,137.772,0.0
1,-2954.0,-8113.0,137.639,0.0
1,-2944.0,-8103.0,137.531,0.0
1,-2904.0,-8063.0,137.409,0.0
1,-2894.0,-8053.0,137.239,0.0
1,-2884.0,-8043.0,137.198,0.0
1,-2834.0,-7993.0,137.19,0.0
1,-2824.0,-7983.0,137.026,0.0
1,-2814.0,-7973.0,136.868,0.0
1,-2804.0,-7963.0,136.736,0.0
1,-2784.0,-7943.0,136.677,0.0
1,-2754.0,-7913.0,136.631,0.0
1,-2744.0,-7903.0,136.577,0.0
1,-2734.0,-7893.0,136.489,0.0
1,-2724.0,-7883.0,136.46,0.0
1,-2714.0,-7873.0,136.39,0.0
1,-2704.0,-7863.0,136.343,0.0
1,-2694.0,-7853.0,136.339,0.0
1,-2684.0,-7843.0,136.236,0.0
1,-2674.0,-7833.0,136.192,0.0
1,-2664.0,-7823.0,136.075,0.0
1,-2644.0,-7803.0,135.964,0.0
1,-2634.0,-7793.0,135.941,0.0
1,-2624.0,-7783.0,135.885,0.0
1,-2614.0,-7773.0,135.762,0.0
1,-2604.0,-7763.0,135.757,0.0
1,-2594.0,-7753.0,135.544,0.0
1,-2564.0,-7723.0,135.481,0.0
1,-2544.0,-7703.0,135.372,0.0
1,-2514.0,-7673.0,135.344,0.0
1,-2504.0,-7663.0,135.297,0.0
1,-2494.0,-7653.0,135.177,0.0
1,-2434.0,-7593.0,135.111,0.0
1,-2404.0,-7563.0,135.076,0.0
1,-2394.0,-7553.0,134.974,0.0
1,-2283.0,-7442.0,134.927,0.0
1,-2253.0,-7412.0,134.918,0.0
1,-2203.0,-7362.0,134.772,0.0
1,-2183.0,-7342.0,134.623,0.0
1,-2113.0,-7272.0,134.496,0.0
1,-2103.0,-7262.0,134.322,0.0
1,-2093.0,-7252.0,134.147,0.0
1,-2083.0,-7242.0,134.142,0.0
1,-2073.0,-7232.0,134.041,0.0
1,-2063.0,-7222.0,133.934,0.0
1,-2053.0,-7212.0,133.74,0.0
1,-2043.0,-7202.0,133.542,0.0
1,-2033.0,-7192.0,133.386,0.0
1,-2023.0,-7182.0,133.212,0.0
1,-2013.0,-7172.0,133.056,0.0
1,-2003.0,-7162.0,132.895,0.0
1,-1993.0,-7152.0,132.73,0.0
1,-1983.0,-7142.0,132.665,0.0
1,-1963.0,-7122.0,132.593,0.0
1,-1943.0,-7102.0,132.529,0.0
1,-1923.0,-7082.0,132.49,0.0
1,-1893.0,-7052.0,132.405,0.0
1,-1873.0,-7032.0,132.363,0.0
1,-1863.0,-7022.0,132.346,0.0
1,-1843.0,-7002.0,132.308,0.0
1,-1803.0,-6962.0,132.254,0.0
1,-1763.0,-6922.0,132.159,0.0
1,-1733.0,-6892.0,132.149,0.0
1,-913.0,-6072.0,132.052,0.0
1,-883.0,-6042.0,132.018,0.0
1,-873.0,-6032.0,131.983,0.0
1,-863.0,-6022.0,131.935,0.0
1,-853.0,-6012.0,131.854,0.0
1,-843.0,-6002.0,131.829,0.0
1,-752.0,-5911.0,131.812,0.0
1,-742.0,-5901.0,131.696,0.0
1,-722.0,-5881.0,131.68,0.0
1,-702.0,-5861.0,131.611,0.0
1,-692.0,-5851.0,131.594,0.0
1,-672.0,-5831.0,131.55,0.0
1,-662.0,-5821.0,131.373,0.0
1,-652.0,-5811.0,131.214,0.0
1,-642.0,-5801.0,131.141,0.0
1,-632.0,-5791.0,131.077,0.0
1,-602.0,-5761.0,131.031,0.0
1,-572.0,-5731.0,130.965,0.0
1,-522.0,-5681.0,130.927,0.0
1,-492.0,-5651.0,130.873,0.0
1,-482.0,-5641.0,130.725,0.0
1,-472.0,-5631.0,130.583,0.0
1,-462.0,-5621.0,130.424,0.0
1,-452.0,-5611.0,130.259,0.0
1,-442.0,-5601.0,130.119,0.0
1,-432.0,-5591.0,130.043,0.0
1,-372.0,-5531.0,130.01,0.0
1,-302.0,-5461.0,129.939,0.0
1,-182.0,-5341.0,129.898,0.0
1,-172.0,-5331.0,129.808,0.0
1,-162.0,-5321.0,129.716,0.0
1,-152.0,-5311.0,129.572,0.0
1,-102.0,-5261.0,129.561,0.0
1,-92.0,-5251.0,129.473,0.0
1,-72.0,-5231.0,129.45,0.0
1,-62.0,-5221.0,129.297,0.0
1,-52.0,-5211.0,129.179,0.0
1,-42.0,-5201.0,129.102,0.0
1,-32.0,-5191.0,129.006,0.0
1,-12.0,-5171.0,128.872,0.0
1,-2.0,-5161.0,128.748,0.0
1,8.0,-5151.0,128.65,0.0
2,18.0,-5141.0,128.473,2.385208081577723e-11
2,28.0,-5131.0,128.293,3.767971646027305e-11
2,38.0,-5121.0,128.07,6.325332778505582e-11
2,48.0,-5111.0,127.84,8.226136360028258e-11
2,58.0,-5101.0,127.619,9.534129556171614e-11
2,68.0,-5091.0,127.4,1.1057708577412666e-10
2,78.0,-5081.0,127.209,1.1044378839100297e-10
2,88.0,-5071.0,127.02,1.2311448127372743e-10
2,98.0,-5061.0,126.815,1.4848104497371372e-10
2,108.0,-5051.0,126.609,1.6416413830082403e-10
2,118.0,-5041.0,126.405,1.7733575220833452e-10
2,128.0,-5031.0,126.196,1.9675731858722572e-10
2,138.0,-5021.0,126.018,1.8038808690148124e-10
2,148.0,-5011.0,125.833,2.0077826521982188e-10
2,158.0,-5001.0,125.604,2.648874177670395e-10
2,168.0,-4991.0,125.389,2.6396656758881855e-10
2,178.0,-4981.0,125.168,2.869844665393945e-10
2,188.0,-4971.0,124.94,3.1214749476659875e-10
