leg,tickLead,tickRace,distance,area
0,-3700.0,-8859.0,138.304,0.0
0,-3680.0,-8839.0,138.177,0.0
1,-3670.0,-8829.0,137.978,0.0
1,-3660.0,-8819.0,137.778,0.0
1,-3650.0,-8809.0,137.598,0.0
1,-3640.0,-8799.0,137.443,0.0
1,-3630.0,-8789.0,137.435,0.0
1,-3419.0,-8578.0,137.432,0.0
1,-3399.0,-8558.0,137.415,0.0
1,-3379.0,-8538.0,137.391,0.0
1,-3329.0,-8488.0,137.379,0.0
1,-3309.0,-8468.0,137.345,0.0
1,-3289.0,-8448.0,137.329,0.0
1,-3269.0,-8428.0,137.316,0.0
1,-3239.0,-8398.0,137.232,0.0
1,-3219.0,-8378.0,137.199,0.0
1,-3209.0,-8368.0,137.168,0.0
1,-3179.0,-8338.0,137.151,0.0
1,-3159.0,-8318.0,137.13,0.0
1,-3149.0,-8308.0,137.093,0.0
1,-3079.0,-8238.0,137.091,0.0
1,-3039.0,-8198.0,136.997,0.0
1,-2999.0,-8158.0,136.86,0.0
1,-2989.0,-8148.0,136.721,0.0
1,-2979.0,-8138.0,136.562,0.0
1,-2969.0,-8128.0,136.412,0.0
1,-2959.0,-8118.0,136.254,0.0
1,-2949.0,-8108.0,136.139,0.0
1,-2939.0,-8098.0,136.099,0.0
1,-2899.0,-8058.0,136.085,0.0
1,-2848.0,-8007.0,135.944,0.0
1,-2838.0,-7997.0,135.78,0.0
1,-2828.0,-7987.0,135.617,0.0
1,-2798.0,-7957.0,135.522,0.0
1,-2778.0,-7937.0,135.518,0.0
1,-2768.0,-7927.0,135.49,0.0
1,-2748.0,-7907.0,135.423,0.0
1,-2698.0,-7857.0,135.389,0.0
1,-2618.0,-7777.0,135.306,0.0
1,-2588.0,-7747.0,135.25,0.0
1,-2558.0,-7717.0,135.135,0.0
1,-2458.0,-7617.0,135.086,0.0
1,-2448.0,-7607.0,134.977,0.0
1,-2408.0,-7567.0,134.916,0.0
1,-2397.0,-7556.0,134.894,0.0
1,-2357.0,-7516.0,134.79,0.0
1,-2347.0,-7506.0,134.788,0.0
1,-2177.0,-7336.0,134.784,0.0
1,-2167.0,-7326.0,134.732,0.0
1,-2157.0,-7316.0,134.669,0.0
1,-2147.0,-7306.0,134.595,0.0
1,-2137.0,-7296.0,134.464,0.0
1,-2127.0,-7286.0,134.31,0.0
1,-2097.0,-7256.0,134.22,0.0
1,-2087.0,-7246.0,134.125,0.0
1,-2077.0,-7236.0,134.054,0.0
1,-2067.0,-7226.0,134.022,0.0
1,-2037.0,-7196.0,134.006,0.0
1,-2027.0,-7186.0,133.945,0.0
1,-2017.0,-7176.0,133.795,0.0
1,-2007.0,-7166.0,133.656,0.0
1,-1997.0,-7156.0,133.6,0.0
1,-1987.0,-7146.0,133.565,0.0
1,-1977.0,-7136.0,133.542,0.0
1,-1967.0,-7126.0,133.475,0.0
1,-1776.0,-6935.0,133.44,0.0
1,-1746.0,-6905.0,133.308,0.0
1,-1716.0,-6875.0,133.265,0.0
1,-1706.0,-6865.0,133.229,0.0
1,-1676.0,-6835.0,133.094,0.0
1,-1606.0,-6765.0,133.022,0.0
1,-1596.0,-6755.0,133.015,0.0
1,-1576.0,-6735.0,132.908,0.0
1,-1546.0,-6705.0,132.82,0.0
1,-1516.0,-6675.0,132.714,0.0
1,-1486.0,-6645.0,132.656,0.0
1,-1456.0,-6615.0,132.555,0.0
1,-1366.0,-6525.0,132.548,0.0
1,-1346.0,-6505.0,132.539,0.0
1,-1335.0,-6494.0,132.468,0.0
1,-1285.0,-6444.0,132.428,0.0
1,-1265.0,-6424.0,132.427,0.0
1,-945.0,-6104.0,132.311,0.0
1,-935.0,-6094.0,132.177,0.0
